;neg-Covid-19-AstraZeneca;neg-Covid-19-Coronavac-Sinovac/Butantan;neg-Vacina covid-19 - BNT162b2 - BioNTech/Fosun Pharma/Pfizer;nul-Covid-19-AstraZeneca;nul-Covid-19-Coronavac-Sinovac/Butantan;nul-Vacina covid-19 - BNT162b2 - BioNTech/Fosun Pharma/Pfizer;pos-Covid-19-AstraZeneca;pos-Covid-19-Coronavac-Sinovac/Butantan;pos-Vacina covid-19 - BNT162b2 - BioNTech/Fosun Pharma/Pfizer
2021-02-10;;;;0.0;761.0;0.0;;;
2021-02-11;;;;0.0;1024.0;0.0;;;
2021-02-12;;;;0.0;1130.0;0.0;;;
2021-02-13;;;;0.0;21.0;0.0;;;
2021-02-14;;;;0.0;0.0;0.0;;;
2021-02-15;;;;0.0;0.0;0.0;;;
2021-02-16;;;;0.0;0.0;0.0;;;
2021-02-17;;;;0.0;0.0;0.0;;;
2021-02-18;;;;0.0;771.0;0.0;;;
2021-02-19;;;;0.0;835.0;0.0;;;
2021-02-20;;;;0.0;0.0;0.0;;;
2021-02-21;;;;0.0;0.0;0.0;;;
2021-02-22;;;;0.0;797.0;0.0;;;
2021-02-23;;;;0.0;479.0;0.0;;;
2021-02-24;;;;0.0;762.0;0.0;;;
2021-02-25;;;;0.0;1196.0;0.0;;;
2021-02-26;;;;0.0;1019.0;0.0;;;
2021-02-27;;;;0.0;0.0;0.0;;;
2021-02-28;;;;0.0;0.0;0.0;;;
2021-03-01;;;;0.0;697.0;0.0;;;
2021-03-02;;;;0.0;1056.0;0.0;;;
2021-03-03;;;;0.0;911.0;0.0;;;
2021-03-04;;;;0.0;417.0;0.0;;;
2021-03-05;;;;0.0;281.0;0.0;;;
2021-03-06;;;;0.0;134.0;0.0;;;
2021-03-07;;;;0.0;0.0;0.0;;;
2021-03-08;;;;0.0;19.0;0.0;;;
2021-03-09;;;;0.0;13.0;0.0;;;
2021-03-10;;;;0.0;11.0;0.0;;;
2021-03-11;;;;0.0;135.0;0.0;;;
2021-03-12;;;;0.0;112.0;0.0;;;
2021-03-13;;;;0.0;4.0;0.0;;;
2021-03-14;;;;0.0;0.0;0.0;;;
2021-03-15;;;;0.0;384.0;0.0;;;
2021-03-16;;;;0.0;398.0;0.0;;;
2021-03-17;;;;0.0;151.0;0.0;;;
2021-03-18;;;;0.0;44.0;0.0;;;
2021-03-19;;;;0.0;77.0;0.0;;;
2021-03-20;;;;0.0;0.0;0.0;;;
2021-03-21;;;;0.0;7.0;0.0;;;
2021-03-22;;;;0.0;783.0;0.0;;;
2021-03-23;;;;0.0;608.0;0.0;;;
2021-03-24;;;;0.0;501.0;0.0;;;
2021-03-25;;;;0.0;391.0;0.0;;;
2021-03-26;;;;0.0;361.0;0.0;;;
2021-03-27;;;;0.0;6.0;0.0;;;
2021-03-28;;;;0.0;1.0;0.0;;;
2021-03-29;;;;0.0;91.0;0.0;;;
2021-03-30;;;;0.0;394.0;0.0;;;
2021-03-31;;;;0.0;907.0;0.0;;;
2021-04-01;;;;0.0;1884.0;0.0;;;
2021-04-02;;;;0.0;1421.0;0.0;;;
2021-04-03;;;;0.0;981.0;0.0;;;
2021-04-04;;;;0.0;577.0;0.0;;;
2021-04-05;;;;0.0;249.0;0.0;;;
2021-04-06;;;;0.0;106.0;0.0;;;
2021-04-07;;;;0.0;1228.0;0.0;;;
2021-04-08;;;;0.0;2473.0;0.0;;;
2021-04-09;;;;0.0;3050.0;0.0;;;
2021-04-10;;;;0.0;1922.0;0.0;;;
2021-04-11;;;;0.0;1281.0;0.0;;;
2021-04-12;;;;0.0;2060.0;0.0;;;
2021-04-13;;;;0.0;1486.0;0.0;;;
2021-04-14;;;;0.0;2381.0;0.0;;;
2021-04-15;;;;0.0;634.0;0.0;;;
2021-04-16;;;;0.0;563.0;0.0;;;
2021-04-17;;;;0.0;120.0;0.0;;;
2021-04-18;;;;1.0;96.0;0.0;;;
2021-04-19;;;;0.0;494.0;0.0;;;
2021-04-20;;;;0.0;351.0;0.0;;;
2021-04-21;;;;6.0;829.0;0.0;;;
2021-04-22;;;;641.0;1425.0;0.0;;;
2021-04-23;;;;185.0;1256.0;0.0;;;
2021-04-24;;;;45.0;2966.0;0.0;;;
2021-04-25;;;;3.0;1066.0;0.0;;;
2021-04-26;;;;71.0;19.0;0.0;;;
2021-04-27;;;;254.0;189.0;0.0;;;
2021-04-28;;;;232.0;66.0;0.0;;;
2021-04-29;;;;4.0;261.0;0.0;;;
2021-04-30;;;;10.0;392.0;0.0;;;
2021-05-01;;;;1.0;592.0;0.0;;;
2021-05-02;;;;0.0;0.0;0.0;;;
2021-05-03;;;;0.0;0.0;0.0;;;
2021-05-04;;;;0.0;0.0;0.0;;;
2021-01-19;;;;;;;0.0;0.0;0.0
2021-01-20;;;;;;;0.0;0.0;0.0
2021-01-21;;;;;;;0.0;0.0;0.0
2021-01-22;;;;;;;0.0;0.0;0.0
2021-01-23;;;;;;;0.0;0.0;0.0
2021-01-24;;;;;;;0.0;0.0;0.0
2021-01-25;;;;;;;0.0;0.0;0.0
2021-01-26;;;;;;;0.0;0.0;0.0
2021-01-27;;;;;;;0.0;0.0;0.0
2021-01-28;;;;;;;0.0;0.0;0.0
2021-01-29;;;;;;;0.0;0.0;0.0
2021-01-30;;;;;;;0.0;0.0;0.0
2021-01-31;;;;;;;0.0;0.0;0.0
2021-02-01;;;;;;;0.0;0.0;0.0
2021-02-02;;;;;;;0.0;0.0;0.0
2021-02-03;;;;;;;0.0;0.0;0.0
2021-02-04;;;;;;;0.0;0.0;0.0
2021-02-05;;;;;;;0.0;0.0;0.0
2021-02-06;;;;;;;0.0;0.0;0.0
2021-02-07;;;;;;;0.0;0.0;0.0
2021-02-08;;;;;;;0.0;0.0;0.0
2021-02-09;;;;;;;0.0;0.0;0.0
2021-02-10;;;;;;;0.0;0.0;0.0
2021-02-11;;;;;;;0.0;0.0;0.0
2021-02-12;;;;;;;0.0;0.0;0.0
2021-02-13;;;;;;;0.0;0.0;0.0
2021-02-14;;;;;;;0.0;0.0;0.0
2021-02-15;;;;;;;0.0;0.0;0.0
2021-02-16;;;;;;;0.0;38.0;0.0
2021-02-17;;;;;;;0.0;169.0;0.0
2021-02-18;;;;;;;0.0;362.0;0.0
2021-02-19;;;;;;;0.0;390.0;0.0
2021-02-20;;;;;;;0.0;507.0;0.0
2021-02-21;;;;;;;0.0;508.0;0.0
2021-02-22;;;;;;;0.0;556.0;0.0
2021-02-23;;;;;;;0.0;422.0;0.0
2021-02-24;;;;;;;0.0;404.0;0.0
2021-02-25;;;;;;;0.0;362.0;0.0
2021-02-26;;;;;;;0.0;334.0;0.0
2021-02-27;;;;;;;0.0;334.0;0.0
2021-02-28;;;;;;;0.0;334.0;0.0
2021-03-01;;;;;;;0.0;232.0;0.0
2021-03-02;;;;;;;0.0;277.0;0.0
2021-03-03;;;;;;;0.0;283.0;0.0
2021-03-04;;;;;;;0.0;212.0;0.0
2021-03-05;;;;;;;0.0;208.0;0.0
2021-03-06;;;;;;;0.0;208.0;0.0
2021-03-07;;;;;;;0.0;208.0;0.0
2021-03-08;;;;;;;0.0;222.0;0.0
2021-03-09;;;;;;;0.0;235.0;0.0
2021-03-10;;;;;;;0.0;224.0;0.0
2021-03-11;;;;;;;0.0;243.0;0.0
2021-03-12;;;;;;;0.0;246.0;0.0
2021-03-13;;;;;;;0.0;257.0;0.0
2021-03-14;;;;;;;0.0;253.0;0.0
2021-03-15;;;;;;;0.0;246.0;0.0
2021-03-16;;;;;;;0.0;245.0;0.0
2021-03-17;;;;;;;0.0;232.0;0.0
2021-03-18;;;;;;;0.0;223.0;0.0
2021-03-19;;;;;;;0.0;188.0;0.0
2021-03-20;;;;;;;0.0;185.0;0.0
2021-03-21;;;;;;;0.0;182.0;0.0
2021-03-22;;;;;;;0.0;189.0;0.0
2021-03-23;;;;;;;0.0;201.0;0.0
2021-03-24;;;;;;;0.0;178.0;0.0
2021-03-25;;;;;;;0.0;153.0;0.0
2021-03-26;;;;;;;0.0;147.0;0.0
2021-03-27;;;;;;;0.0;143.0;0.0
2021-03-28;;;;;;;0.0;138.0;0.0
2021-03-29;;;;;;;0.0;147.0;0.0
2021-03-30;;;;;;;0.0;144.0;0.0
2021-03-31;;;;;;;0.0;145.0;0.0
2021-04-01;;;;;;;0.0;140.0;0.0
2021-04-02;;;;;;;0.0;151.0;0.0
2021-04-03;;;;;;;0.0;147.0;0.0
2021-04-04;;;;;;;0.0;145.0;0.0
2021-04-05;;;;;;;0.0;141.0;0.0
2021-04-06;;;;;;;0.0;134.0;0.0
2021-04-07;;;;;;;0.0;140.0;0.0
2021-04-08;;;;;;;0.0;131.0;0.0
2021-04-09;;;;;;;0.0;151.0;0.0
2021-04-10;;;;;;;0.0;160.0;0.0
2021-04-11;;;;;;;0.0;163.0;0.0
2021-04-12;;;;;;;0.0;141.0;0.0
2021-04-13;;;;;;;0.0;124.0;0.0
2021-04-14;;;;;;;0.0;120.0;0.0
2021-04-15;;;;;;;2.0;138.0;0.0
2021-04-16;;;;;;;2.0;144.0;0.0
2021-04-17;;;;;;;2.0;145.0;0.0
2021-04-18;;;;;;;2.0;144.0;0.0
2021-04-19;;;;;;;2.0;150.0;0.0
2021-04-20;;;;;;;2.0;152.0;0.0
2021-04-21;;;;;;;2.0;146.0;0.0
2021-04-22;;;;;;;96.0;120.0;0.0
2021-04-23;;;;;;;104.0;91.0;0.0
2021-04-24;;;;;;;73.0;53.0;0.0
2021-04-25;;;;;;;49.0;41.0;0.0
2021-04-26;;;;;;;41.0;45.0;0.0
2021-04-27;;;;;;;56.0;51.0;0.0
2021-04-28;;;;;;;60.0;83.0;0.0
2021-04-29;;;;;;;24.0;184.0;0.0
2021-04-30;;;;;;;4.0;247.0;0.0
2021-05-01;;;;;;;0.0;0.0;0.0
2021-05-02;;;;;;;0.0;0.0;0.0
2021-05-03;;;;;;;0.0;0.0;0.0
2021-05-04;;;;;;;0.0;0.0;0.0
